2021-01-12-12-32-27,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/cebdded.fgefbga.eedbadf.agecgcg.ccaccaf.dagbffd.bfgebba|6,0/0,6;5,0/0,0;4,0/1,6;3,0/1,0;2,6/0,1;0,5;2,0/1,5;3,6/0,2/0,3;0,4;2,5/4,6;6,1/6,2/1,1/5,1;6,6/6,3/5,6/1,2;2,1/6,4;6,5/5,2/3,5;4,1/5,5/1,3;5,4/2,2/1,4;5,3/2,4;4,2;4,5/4,3/2,3/3,1/3,2"
2021-01-12-12-37-55,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/ddgaaaf.fedbecc.gfbfadg.cbeedbf.fggbceg.cacafdc.eabegbd|0,0/0,6/6,6/6,0/5,6/1,6;5,0/2,6/4,6/1,0;3,6/0,5;6,1/6,2/6,5/2,0;6,4/1,5/0,1;2,5/5,1/1,1/3,5/2,1;4,0/3,0;5,2/4,5;6,3/0,4/3,1/0,3;5,3/5,4/0,2/1,2/1,4/2,4/4,4/5,5/4,3/3,4"
2021-01-12-12-43-20,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/deabbgg.bdbffde.bcafage.bfafbfe.ccdcfeg.aggedga.ccdcead|0,0;6,6/0,6/6,5/0,1;1,6/2,6;6,4/0,2/0,3;1,0/0,4/2,0/3,6/6,0;6,3/5,0/0,5/1,1;1,5;6,2/2,1;6,1/4,6;5,1/2,5/1,2;3,0/1,4/3,1;3,5/5,6/5,2/4,5;5,3/5,4/1,3;4,4/4,3/4,2/2,2;2,4/3,4/2,3;3,3/4,0/3,2/5,5/4,1"
2021-01-12-12-49-41,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/eaedaff.afccbeg.abcgecd.egfdbdb.fgcbcdb.gfgcbae.ddaaegf|6,6/0,6/5,6/4,6/6,5/6,0/1,6;5,0/0,0;6,4/6,3/0,1;1,0;6,2/2,6;6,1/0,5/1,5/2,5/0,4;2,0;5,5/3,6;5,4/1,1;4,0;5,1/1,4;2,1/0,2;3,0/3,1;5,2/1,2;5,3/2,2/0,3;3,5;4,5/2,4/3,4/4,4/4,1/3,2/4,2/1,3/2,3/4,3/3,3"
2021-01-12-12-56-31,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/cddbcfe.ggfedbg.ecededf.edcabgg.fbagegb.aaafbca.dfafcbc|0,0/6,0/6,6/5,0;5,6/4,0/0,6/1,6/0,5;2,6;6,1/1,5/1,0/0,4/0,3/4,6/0,2/0,1;1,4;2,5/5,1;6,2/1,3;2,0/1,1/3,6/4,1;6,5/1,2/3,0/5,2/2,1;5,5/2,2/2,3/3,5;4,5/4,2/6,3/3,1/2,4/5,3/4,3/3,2/6,4/3,4;5,4/4,4/3,3"
2021-01-12-13-02-25,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/bfcfgff.becceab.edadcga.ddgfaag.bcefbcf.gegeeda.gbcbadd|6,0/6,6/6,5/5,6;6,4/0,6/1,6;6,1;6,3/2,6/0,5/4,6/3,6;5,0/0,0;4,0/3,0;5,5/2,0/1,5/4,5;6,2/0,1/0,2/3,5/2,5/5,1;5,4/1,0;4,4/5,2/4,1/1,1;4,2;5,3/4,3/0,3/3,4/2,4/3,3/2,1;3,1/1,4/1,2/0,4;3,2/2,2/1,3/2,3"
2021-01-12-13-10-06,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/cggdcbe.fbeadaa.dgdabcc.caeebcb.dgggffd.abeeeff.fdfacbg|0,6/6,6/1,6/2,6/3,6;6,5/0,5/5,6/5,5;6,0/0,0;6,4/5,0/0,4/6,3/0,3;4,6;6,1/1,5/0,1;0,2/1,0/5,4/2,5/1,1/5,1/1,4;4,0/3,0/1,2/2,4/4,5;6,2/4,4/5,3/4,3/4,1/2,0/3,1/5,2/2,1/2,2/1,3/3,5/2,3/4,2/3,2/3,3/3,4"
2021-01-12-13-16-44,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/ddbggea.egcgdbc.dbcgaad.fbfdcad.cafbfcf.ebcbefe.agageef|0,6;6,0/6,1/0,0/1,6/1,0;5,0/6,6/0,5;6,5/5,6;6,4/4,6;5,5/0,1;2,0;2,6;3,6/5,4/0,4;6,3/4,0;4,5/0,2;1,5;5,1;5,3/4,1;6,2/2,5;3,5/0,3;1,1/1,4/3,0/4,4/2,1;3,1/4,3/1,2;3,4;5,2/4,2/3,2/2,2/2,4/3,3/1,3;2,3"
2021-01-12-13-23-06,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/gebecag.egcacac.adfgebf.egdfbaf.agefdce.dcbgfdf.adbcbbd|0,0;0,6/6,6/5,6/0,1/0,5;6,0/0,4/0,2;6,5/0,3/5,5/5,0/1,6/1,0/4,6/1,5;4,0/3,0/2,6;3,6/2,5;6,4/2,0/1,4;4,5/1,3;3,5/2,4/3,4/6,1/1,2;5,1;6,3/1,1;2,3;4,1/3,3/4,4/2,2/4,3;5,4/3,1;5,3/2,1;3,2/4,2/6,2/5,2"
2021-01-12-13-30-08,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/fgafcfa.dabeece.dbadcbc.fdacbfc.degegcf.abgefag.dbbgdge|0,6/1,6;6,6/6,5/6,0/6,1/0,0;0,5/2,6/0,1;5,6/0,4/0,2;5,5/1,5;3,6/6,4/2,5;6,2/4,6/0,3/3,5;5,4/1,0/1,4/4,5/1,3/4,4/5,0/2,0;4,0/1,2;5,1/3,0/1,1/6,3/5,3/4,3/2,1;3,4/3,1/3,3/2,2/5,2/4,1/4,2/2,3/2,4/3,2"
2021-01-12-13-36-47,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/afgbgec.aeffedd.agbdedd.fdgbafc.gcbfegg.bcaebdc.fabceac|0,6/6,6/1,6/6,5/0,5/1,5/6,4/6,3/2,6/6,2/0,4/6,1/0,3/0,2/6,0/3,6/2,5/4,6/0,1/0,0/5,6/1,0/1,1/5,0/1,2/3,5/4,0/5,1/5,2/4,5/1,3/2,0/5,3/3,0/2,1/4,1/5,5/1,4/4,2;5,4/2,4/2,3;3,1/3,4/2,2/4,3/4,4/3,2/3,3"
2021-01-12-13-42-11,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/eebdfeg.gbgccfd.aedfdac.agfagfb.bfabcda.cfegcbe.dcgdabe|0,6/1,6/0,5;6,6/6,5/0,0/6,4/1,0/1,5/0,4/0,3;6,0;6,3/1,4;2,6;5,0;6,1/3,6;4,0/6,2/2,0/2,5;4,6/3,5/2,4;4,5/0,2/5,1/4,1/5,2;5,6/5,3/3,4/3,0;4,2/1,3;4,4;5,4"
2021-01-12-13-47-45,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/dbfgafg.badaddg.deagcbf.cbfgaad.fbcfeba.bcdgcgc.eeeceef|0,0/6,0/1,0;5,0/4,0;6,6/5,6/6,5/5,5/6,4/6,3/4,6/0,1;4,5/2,0;3,6/1,1/2,1;6,1/2,6/5,1/1,6/3,5/6,2/3,0;5,4/0,2/4,1/0,3;0,6;5,3/0,5/1,5;5,2/1,2/0,4;2,2/1,3/2,5;3,1/2,3/1,4/4,2/4,4/2,4/3,4/4,3/3,3/3,2"
2021-01-12-13-53-53,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/cbefdcg.efcfccb.gdbaeba.aafdbff.gaegddc.dgfabeg.cadgebe|6,6/0,0/0,1/1,0/1,1/0,6;2,0;5,6/0,2/2,1/1,6;6,5/1,2/0,5;4,6;6,0/5,5;6,4/0,4;5,0/4,0;6,3/2,6/3,0;6,1/5,1/1,5/0,3;3,6/2,2;5,4/3,1;5,3/1,4/1,3;3,2/2,3;4,1/4,5;6,2/5,2/4,2/2,5/2,4/3,3/3,4/4,4/4,3/3,5"
2021-01-12-13-59-42,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/befegdc.cgbccff.bafbafc.gaegece.aecbddg.dgdbbga.efdafda|6,0/6,1/0,0/5,0;6,2/4,0;6,3/0,6;1,0/3,0/0,5/1,6;6,4/0,4;5,1/5,2;6,5/0,1;4,1/5,3/4,2/4,3/0,3/3,1;6,6/1,5/2,0;5,4/2,6/1,4/1,3/2,5/2,1/1,1/5,5/5,6/3,2;3,6/4,4/3,3/0,2/2,2/1,2/2,4/2,3"
2021-01-12-14-05-37,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/feacfbb.gabfgba.aeeacge.ebfggde.dcedgfa.cadcbfc.cbfdgdd|0,0/6,6/6,5/6,0/0,6/1,6/0,1;2,6/0,5/6,4/6,1/5,0;5,6/0,4;6,2/0,2;5,1/4,0;5,2/0,3;4,1/3,0;3,6/3,1/4,2/3,2;5,5/4,6/1,5;5,4/4,5/1,0;1,4/2,0/3,5;6,3/2,1/2,5/1,1/1,3/2,4/2,2/4,4/3,4/5,3/4,3/3,3/1,2/2,3"
2021-01-12-14-12-57,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/egfaggd.abcdcdd.bgbaebg.dgcbcef.bfafaaf.cdfeebc.gecaedf|6,6/0,6/1,6/0,5;6,0/6,5/0,4/0,0;6,1/0,3/5,6;6,2/1,0/6,3/0,1;2,6/5,0/4,0/1,1/5,5/3,0;5,1/1,5/3,6;4,6;5,2/4,1/3,1/4,2/3,2/5,3/6,4/5,4/2,5/4,5/4,4/0,2/1,2;1,4/1,3/2,4/4,3/3,3/3,5/3,4"
2021-01-12-14-19-58,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/fbdgada.ecagefg.ecbcfgd.dgcgdfa.fabfcbd.ebeeafc.debgcab|0,0/1,0/0,1;6,6/0,6/6,0/5,6/5,0;6,1/2,0/6,5/0,2;4,6/0,5;3,0/3,6/0,3;1,6/1,5;4,0/5,1/2,6/2,5/1,1/1,2;4,1/2,1/6,4/3,1/0,4/2,2/6,3/3,2/1,4/4,2;6,2/3,5;5,5/4,5/1,3/5,2/5,4/5,3/2,4;4,3/3,4/2,3;4,4/3,3"
2021-01-12-14-26-07,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/fdcfbad.bdebedg.dgefbgb.gedcbca.aafcfcg.gbcafea.feacedg|6,6/5,6/0,6/6,5/1,6/5,5;6,4/0,0;6,0/0,1/1,0/0,2/1,1;2,0/2,1;3,0;4,6/0,5;3,6;4,0/1,2;3,1;6,1/4,5;6,3/0,4/5,0/2,6;5,1/0,3;5,4/5,3;6,2/3,5;5,2/4,4/4,1/4,3/2,5/1,3/1,4/2,4/1,5/3,4/2,3;4,2/3,2/2,2/3,3"
2021-01-12-14-30-40,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/dcgfdaf.cefgceb.badeegg.eecagaa.dgbefab.cgbcdff.ddfbacb|6,0/0,6/0,0;6,1/1,6;6,6/1,0;5,0;6,5/2,6;5,1/5,6;6,2/2,0;4,6;5,2;6,3/0,5;3,6;6,4/0,4/0,1/1,1;1,5;3,0/0,2;2,5/0,3;1,2;5,5/1,4/1,3/2,1;3,5;4,5/2,4;3,1/2,3/5,4/3,4/3,3/2,2/3,2/4,4/4,0/5,3/4,3/4,1/4,2"
2021-01-12-14-36-57,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/bgcaabd.bfagcba.gdegbad.beefecf.gacgdfc.eedcfda.ffgdcbe|0,0/6,0/5,0/0,1/6,6/1,0;6,5/6,4/0,6/2,0;4,0/0,5/1,1/0,4;5,6/2,1;5,5;6,3/5,4;6,1/0,3/6,2/1,6/0,2;4,6/1,5;3,0/3,1/1,2/5,1/2,6;5,2/1,3/3,6;4,5/5,3/4,1/3,5;4,2/2,2/4,4/3,2/2,3/3,3/1,4/3,4/2,4/2,5/4,3"
2021-01-12-14-43-25,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/ggbfbge.cedgccf.baceabg.dddabaf.abfdgab.egeccfe.fcdfdea|0,6/6,0/0,5/6,1/5,0/0,0;5,1/0,4/4,0;6,6/0,3/3,0;6,2/2,0;4,1/0,2/6,3/5,6/6,5/1,6;5,5/0,1;2,6/1,0/3,1/3,6/5,2/4,6/1,5/1,1/2,5/1,2;6,4/1,4;5,3;5,4/2,1;2,4;3,5/1,3/2,2/4,5/3,2/3,4/4,2/2,3/4,3/4,4/3,3"
2021-01-12-14-49-33,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/cdbgfdg.gfbeegd.adffbfb.dgecaea.ggcaace.ccbbdff.cedeaba|0,0;6,0/0,6;1,0/0,1;0,5;1,6/2,6/2,0;6,6/0,2/0,4/6,1/6,2/0,3;1,5/3,0/2,5;5,6/4,6;6,3/6,5/6,4/4,0/1,4/5,0/5,1/5,2/5,3/4,1/3,1/5,5/4,5/1,3/1,1/1,2/2,1;5,4"
2021-01-12-14-54-45,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/aafdfca.bacdfeg.gbdgddb.beffaef.cdgeeec.acbdbfe.gcagbcg|0,0/1,0/6,0;6,6/6,1/0,6;5,0;6,2/0,5;4,0;5,1;6,5/3,0;6,4/5,6/4,1/0,4/1,6;2,0/3,1/2,6;5,2/4,2/3,2/3,6/0,1/0,2/1,1/1,2;4,6"
2021-01-12-14-59-52,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/fafaedc.fcdcfaa.bgeeeeg.eacacbf.gdabbdg.ccbbgfb.dgdegfd|6,0;6,6/0,0;6,5/0,6;5,0/0,1/5,6/1,0;5,5/4,0;6,1;6,4/5,4/3,0;6,3/1,1;5,1/6,2/2,0;5,3/0,5;4,1/0,2/5,2/1,6;3,1;4,2/0,4/4,3/2,1;4,6/1,2/2,6/3,2/4,4/0,3;1,5;3,3"
2021-01-12-15-06-20,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/egafade.dddbaac.gcdffbf.fgdfeed.fbeeaca.cbcgggb.bccaegb|6,0/0,6/1,6;5,0/0,0/6,1/1,0/2,6/5,1;6,6/6,2/2,0/0,1/1,1;3,6/2,1/3,0;4,0/0,5/0,2;0,4/4,6/1,5;6,3/2,5;5,6/4,1/3,5/4,5/0,3/3,1;6,5/5,5/6,4/5,2/1,4/5,3;5,4/1,2/2,4/1,3/3,4;4,2/2,3/4,3/2,2/3,3/4,4/3,2"
2021-01-12-15-11-45,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/bfadbca.dadadeb.eeefedg.cbffacc.adebggf.fbcfceg.adggcgb|0,6;6,0/0,0;1,6/1,0;6,1/6,6/2,6;5,6/6,2;6,5/0,1;5,0/2,0;5,5/0,5;3,0/0,4;5,1/3,6;6,4/0,2/1,1;4,0/0,3;1,2/6,3/5,4/5,3/4,6/1,3/1,4;4,1/1,5;2,1/5,2/2,5/2,4/3,1/2,3/4,5/4,4/2,2/4,2/3,2/3,3/4,3/3,5/3,4"
2021-01-12-15-16-26,EtaZero-50-DGLValueWinNetwork-21-2021-01-12-01-20-18,"1/aaaaaaa/dcddega.ccgafbb.deeddcf.edagebc.babbgff.efgaeff.gabcgca|0,0/6,0/0,6;6,1;6,6/1,6;6,2/0,1;6,3;6,5/2,6/1,0;3,6/0,2;2,0/0,5;6,4/0,4;3,0/1,5;4,0/1,1/0,3/1,4;4,6;5,6/1,2/5,0/5,5/2,1/2,2/2,5/3,5/1,3/5,1/2,4;3,1/4,1/5,2/4,2/3,2;5,3/2,3/4,3/3,3/4,5/3,4;5,4/4,4"
2021-01-12-15-33-33,EtaZero-50-DGLValueWinNetwork-22-2021-01-12-15-16-26,"1/aaaaaaa/ggfcbbd.eaeddeb.gcdgaad.aacfcbb.ffceeca.bggfedf.gdecabf|0,0/1,0/6,6/2,0;6,0/6,5/0,6;6,1/6,4/0,1/1,1/5,6/5,0/1,6/4,6/3,6/2,6/6,2/4,0/3,0/6,3/5,5/2,1;4,5/0,5;3,5/1,5/3,1/2,5/0,4/0,2;4,1/1,4/5,4/1,2/2,4/5,3/4,4/3,4/4,3/5,1/3,3/5,2/0,3/1,3;2,2/3,2;4,2/2,3"
2021-01-12-15-39-16,EtaZero-50-DGLValueWinNetwork-22-2021-01-12-15-16-26,"1/aaaaaaa/dbacged.cegfbde.bfabfae.fgaffcb.cgdgebc.dgeacdd.gcaafbe|0,0/0,6/0,5/0,4;6,0/1,0;6,1/0,1;2,0/1,1;1,6/2,1;3,0/3,1/0,3/6,6/5,0;5,6/4,0/5,1/6,5/1,5;5,5/4,6/4,5/1,4;3,6/6,2/6,4/2,6;5,2/0,2;2,5;6,3/1,2/2,2/4,1/3,5;5,4/3,2;5,3/4,4/3,4/4,2/4,3/1,3;2,4;3,3/2,3"
2021-01-12-15-46-39,EtaZero-50-DGLValueWinNetwork-22-2021-01-12-15-16-26,"1/aaaaaaa/bececbd.dgafdbc.agcedde.bfafaga.ggaadbe.edfbgfc.ebcgffc|0,0/6,6/1,0/0,1;6,0/6,1/5,0/5,6/0,2;6,2/0,3/6,3/0,4/6,5/6,4/0,6/4,6/5,5/1,1/4,0/5,1/0,5;3,0/4,5/1,2;2,0;3,6/2,1;5,4/1,6/3,5/1,5/5,3/1,3;3,1;5,2/1,4/4,1/2,2/2,3;2,6/2,4;4,4/3,2/4,3/3,4;4,2/3,3/2,5"
2021-01-12-15-53-35,EtaZero-50-DGLValueWinNetwork-22-2021-01-12-15-16-26,"1/aaaaaaa/cfbcggf.dbeddaa.abedgad.bcaeccf.gedgege.aeaffgc.bfcfdbb|0,6/1,6/6,0/2,6/3,6/4,6/0,5/6,1/6,6/5,6;6,2/1,5/0,4/2,5;5,0/1,4/2,4/6,3/4,0/0,3;3,5/0,2/3,0/0,0/0,1/4,5/1,3;6,4/1,0;2,3/1,2/5,5/1,1/2,0/2,1/3,1/3,4/3,3;4,4/2,2;5,1/4,3/4,1/6,5/5,4/5,3/3,2;5,2/4,2"
2021-01-12-16-00-35,EtaZero-50-DGLValueWinNetwork-22-2021-01-12-15-16-26,"1/aaaaaaa/bfgegda.gfbecff.bdgcfbe.aabafad.ebceced.agfgbcd.dgcaecd|6,0;6,6/5,6/6,1/0,0/6,2/4,6/1,0/2,0/6,3/5,0/4,0/6,5/0,1/3,0/0,6/0,2;5,1/0,3;6,4/3,6/4,1/0,5/1,1;1,6/5,5/1,5/2,6/2,5/1,2/5,4/5,3/3,5/4,5/0,4/5,2/1,4/4,2;4,4/3,4/2,4/1,3/2,1/4,3/3,1;3,3/2,3/2,2/3,2"
2021-01-12-16-07-06,EtaZero-50-DGLValueWinNetwork-22-2021-01-12-15-16-26,"1/aaaaaaa/agaafbe.effggeb.dbegfag.adeabdc.cefadcd.efbccfb.dcgdgcb|6,6/0,6/5,6/0,0/4,6/6,0/3,6;6,1/6,2/0,1;2,6/6,5/5,0/4,0/0,5/0,4;5,1;5,5/1,0;4,1/1,6/2,0;6,3/0,2;3,0/4,5/5,2/6,4/5,4/3,1;3,5/1,1/1,5/4,4/1,2;4,2/0,3;2,5/2,1/3,4/1,3;1,4/2,2/3,2/2,3/2,4/3,3/5,3/4,3"
2021-01-12-16-15-15,EtaZero-50-DGLValueWinNetwork-22-2021-01-12-15-16-26,"1/aaaaaaa/ccbaefe.fddcfac.gdabafe.fcegfcg.dcbbggb.adafgeb.bededga|6,0/0,6;6,1/6,2/0,0/0,5;1,0/0,1/5,0/6,6/5,6/6,5/0,4/0,2/5,1/4,0/5,5/1,6;4,1/4,6/1,5;5,2/2,0/2,6;6,3/1,4/3,0/4,5/1,1/6,4/2,5/3,6/1,2;2,1/4,2/0,3;2,2;2,4/1,3;3,5/5,3/4,3/5,4/4,4/3,1/3,2/3,4/2,3/3,3"
2021-01-12-16-21-35,EtaZero-50-DGLValueWinNetwork-22-2021-01-12-15-16-26,"1/aaaaaaa/fegabag.eafdbcg.cgfceae.agebcfg.addbfce.fdbddda.gecfbcb|6,6/5,6/0,6;6,0/4,6;6,1/6,2;6,5/1,6/0,0;6,3/0,1;1,0;2,6/5,5/6,4/0,2/5,4/1,1/3,6/5,0/5,1;5,3/1,2/4,0/0,3;0,5/4,1/0,4/2,0/3,0/2,1/1,3/2,2/1,5;2,3/1,4;5,2/4,5/3,1/2,4;3,2/4,4/2,5/4,2/3,3/4,3/3,4/3,5"
2021-01-12-16-28-15,EtaZero-50-DGLValueWinNetwork-22-2021-01-12-15-16-26,"1/aaaaaaa/adcfegc.fdagfeb.dbcgcdg.dfcdccb.fgefabb.egebebe.afaadag|0,0/6,6/1,0/6,5/6,4/6,0;6,3/0,1;2,0/5,0;5,6/4,0/0,2;0,6/0,3/6,1/1,6;4,6/2,6;5,1/6,2/5,5/3,0/3,6/5,2/4,5/0,5;4,1/3,5/4,2/1,5/1,1/1,2/0,4/5,4/2,1;5,3/4,3/1,4/1,3/2,5/2,2/4,4/2,3/2,4;3,4/3,3/3,2/3,1"
2021-01-12-16-34-38,EtaZero-50-DGLValueWinNetwork-22-2021-01-12-15-16-26,"1/aaaaaaa/gdgebcc.baeeead.cbdfagf.cbcagbg.egbddea.gafdfbf.deccffa|6,0/0,0;5,0/0,1/4,0;6,1/5,1;6,6/0,2;4,1/6,2/0,6;3,0;6,3/2,0/5,2;5,6;6,5/0,3/0,4;3,1;5,5/1,0;2,1/1,1;4,6/4,2/5,3/1,2;4,5/2,2/1,6;4,3/3,2/1,3/2,3;6,4/2,6/5,4/3,3/0,5/4,4/3,6/1,4/2,4/3,5/2,5;3,4"
2021-01-12-16-41-21,EtaZero-50-DGLValueWinNetwork-22-2021-01-12-15-16-26,"1/aaaaaaa/aafbefe.dccfbga.feefdge.eagbdcb.cbeddgb.ggfaccg.cdabfda|6,6/5,6/4,6/6,5/6,0/0,0/1,0/3,6/5,5/0,1/1,1/2,0/0,2/0,6;2,1;3,0/3,1/5,0/1,2;4,0/4,5/2,2;2,6/4,1/0,5;6,4/0,3;6,3/3,5;5,4"
2021-01-12-16-47-22,EtaZero-50-DGLValueWinNetwork-22-2021-01-12-15-16-26,"1/aaaaaaa/fdgcacb.ffagaag.gabddad.gebgdec.gcbfcbd.efbecde.eeffbac|6,6/5,6;6,0/5,0;6,1/4,0/4,6/5,1;6,2/0,6;5,2/0,0;6,3/5,3/6,4/3,6;4,1;5,4/0,5/1,6;3,0/2,0/0,4;6,5/0,3/0,1;2,6/3,1/4,2/1,0/1,1/3,2/1,5/1,4/0,2;1,3/2,1/2,5/3,5/4,3/1,2/4,4/2,4;5,5/2,2;4,5/2,3;3,4/3,3"
2021-01-12-16-53-57,EtaZero-50-DGLValueWinNetwork-22-2021-01-12-15-16-26,"1/aaaaaaa/dfbgfaa.dgbccgd.faacdda.becccef.acgbeed.abfgbfe.gedegfb|0,6/0,0;1,6/6,6/5,6/0,5;2,6/3,6/1,0/1,5/0,4;6,5/0,3;6,0;6,4/0,1;5,5/2,5;4,6/4,5;6,1;6,3/1,1/0,2/1,2;5,4/3,5/1,3/5,0/5,3/1,4/2,4;6,2/2,0/3,0;5,1/2,1;4,0/3,4/2,2"
2021-01-12-17-01-22,EtaZero-50-DGLValueWinNetwork-22-2021-01-12-15-16-26,"1/aaaaaaa/gdabagb.cccadcg.ebaddfb.ffgeegb.bffabcd.eefacae.eddgfcg|0,6/0,0;1,6/6,0/0,1/0,5/1,5/6,6/6,5/5,6/6,4/1,0/6,1/0,2;0,4/1,4/0,3/5,5/4,6;6,2/4,5;5,4/5,0/3,6;4,0/5,1/3,5;6,3/1,1/3,0;5,2/4,1/3,1/1,2/2,6/5,3/4,2/2,0/3,2/1,3/2,1;4,4/2,2/3,4/4,3/2,5/2,4/3,3/2,3"
2021-01-12-17-08-29,EtaZero-50-DGLValueWinNetwork-22-2021-01-12-15-16-26,"1/aaaaaaa/abbadbg.afdecca.dabggcg.gabeffe.fgbecga.eddfecd.fbcedcf|6,0/0,0/0,6/6,1/0,5/0,4/6,6/0,3/1,6/6,2;6,5/1,5/0,1/6,4/5,0;6,3/0,2/5,1;5,6/1,0/5,2/4,6/1,4;5,5/1,3;5,4/2,6/1,1/1,2;2,0/5,3/4,0/4,5/2,1/4,1/2,2/2,3;3,0/4,2/3,6;4,3/3,1/2,5/3,2/3,3/2,4/3,5/3,4/4,4"
2021-01-12-17-16-20,EtaZero-50-DGLValueWinNetwork-22-2021-01-12-15-16-26,"1/aaaaaaa/efaaefc.cdcadgb.eeccabe.gcgddag.bfeacfa.dbgdbbb.gfdfgfe|6,0/0,6/6,1/5,0;6,2/0,5;6,3/0,4;6,6/4,0;5,1/6,5/5,2/1,6/0,0/3,0;6,4/2,0/2,6/4,1/1,0/5,6/3,1/3,6/5,5/0,3/2,1/5,3/5,4/1,5/4,2/1,1/4,6/0,1;4,5/3,5/4,3/3,2/1,4/2,2;4,4/2,5/3,3;3,4/0,2;1,3/1,2;2,3"
2021-01-12-17-23-51,EtaZero-50-DGLValueWinNetwork-22-2021-01-12-15-16-26,"1/aaaaaaa/fbdcecb.dbeafbg.agecgad.edabfge.cccfcdb.aageedf.gffdgba|6,6/0,6/0,0/0,1;6,5/0,2/0,3;0,5/1,0/6,0/0,4/6,4/5,0/1,1/5,6;6,1/1,2/5,5;6,3/5,1/1,6/2,6/1,5;4,6/4,0/2,0;2,5/6,2/1,3/5,4/3,0;3,6/2,1;3,5/5,2/2,2;5,3/2,3;4,1/3,1/4,2/4,5/4,4/3,4/1,4;4,3/3,3/3,2/2,4"
2021-01-12-17-30-45,EtaZero-50-DGLValueWinNetwork-22-2021-01-12-15-16-26,"1/aaaaaaa/dfbgcaa.fgeadba.bbfdcaf.bccefda.ggfgedc.ebddggc.bcfeeae|6,6/0,0/5,6/4,6/3,6;6,5/2,6/6,4/5,5/0,6/1,6/1,0/2,0/3,0;6,0/0,1/5,0/1,1;4,0/2,1/6,3/6,2/0,2/0,3;5,4/5,3/3,1/1,2/6,1/0,5;1,3/5,2/4,1/5,1/2,2;4,2/0,4;3,2/4,5/1,4;2,3/4,4/3,5/3,4/3,3/2,5/2,4/1,5/4,3"
2021-01-12-17-37-29,EtaZero-50-DGLValueWinNetwork-22-2021-01-12-15-16-26,"1/aaaaaaa/adbabce.cegaeeg.ffbgfgd.cdagcfc.efedfca.bfbdgbd.dbgaaec|6,6/5,6;6,0/6,5/5,0;5,5/0,6;4,0/0,0;4,6;6,4/6,1/1,6;5,4;6,2/1,0;3,0;3,6/0,1/2,6/4,5/2,0;4,4/3,5/5,1/0,5;3,4/2,5/1,5/4,1/5,2/6,3/3,1;5,3/0,2;0,4/4,3/3,3/1,1;4,2/0,3;3,2/1,4/1,3/2,1/2,4/1,2/2,2/2,3"
2021-01-12-17-44-21,EtaZero-50-DGLValueWinNetwork-22-2021-01-12-15-16-26,"1/aaaaaaa/ddagcgg.cfefbgb.fefaafc.afgedbc.aedcdca.deebbbd.fgabegc|6,0/5,0/0,6/0,0/0,5/0,4;6,6/5,6/4,0/6,1/6,2/1,0/1,6/0,3;1,5;6,5/6,4/3,0/1,4/5,5;6,3/5,1/2,0/5,4/4,1;5,2/1,3;3,1/0,1/2,6/2,1/0,2/1,2/2,2;2,5/3,2"
