2021-01-26-06-58-38,EtaZero-100-PolicyValRGCN-6-2021-01-26-06-13-08,"1/aaaaa/debdd.caaad.bacad.cbbee.ceecb|4,0/0,0;0,4/0,3;1,4/0,2;4,4/4,1/1,0;4,3/0,1;4,2/1,1;1,3/3,4/3,3/3,2/3,0/2,0;3,1/1,2;2,1/2,4/2,3"
2021-01-26-06-59-01,EtaZero-100-PolicyValRGCN-6-2021-01-26-06-13-08,"1/aaaaa/baeea.aeceb.bbdec.dcdac.dcbda|4,4/4,3/0,0;4,2/3,4;4,1/0,1/1,0;3,3/3,2;4,0/3,1/2,4/0,2;1,1;2,3/1,4/1,3/0,3/2,0/1,2/3,0/2,1/2,2/0,4"
2021-01-26-06-59-25,EtaZero-100-PolicyValRGCN-6-2021-01-26-06-13-08,"1/aaaaa/bddac.bbade.eccbb.daeac.cadee|0,4;4,0/1,4/0,0;2,4/4,1/0,1;3,0/0,2;4,2/2,0/3,1/4,3/3,2;4,4/2,1;3,4/2,2/0,3/1,3/1,0;2,3/1,1/1,2;3,3"
2021-01-26-06-59-49,EtaZero-100-PolicyValRGCN-6-2021-01-26-06-13-08,"1/aaaaa/eaecc.bbeca.ddaba.bccda.eebdd|0,0/4,0/1,0;3,0/2,0;4,4/0,4/0,1;1,4;3,4/2,4/0,2/0,3/1,1/2,1;4,3/1,3;3,1/2,3/1,2/3,3/4,1/2,2/3,2/4,2"
2021-01-26-07-00-11,EtaZero-100-PolicyValRGCN-6-2021-01-26-06-13-08,"1/aaaaa/cdbab.eaead.cdecd.bceac.adebb|0,0/4,4/0,4;4,3/0,1;1,4/4,2/4,0/2,4;4,1/0,2;3,0/2,0;3,1;3,4/2,1/0,3;3,3/2,3/1,0;3,2/1,1;1,3/1,2;2,2"
2021-01-26-07-08-28,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaaaa/bcgcdac.ebafedg.eeegcae.bcddada.fabgfgb.cfefcbg.fgbfdda|6,0/0,6;5,0/0,5;6,6/1,6;6,1/0,4;1,5;6,5/1,4/0,0;6,2/4,0;5,1;6,3/1,0;2,6/3,6;4,1/3,0;4,6/0,1;0,3;3,1/0,2;5,6/1,1;5,5/4,5/2,0;5,2/1,3;5,3/1,2;2,5/3,5/6,4/5,4/4,4/2,4/2,3;4,3/2,2/4,2/2,1/3,2/3,4/3,3"
2021-01-26-07-09-44,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaaaa/eedddbg.bdfccdg.fegebge.aafdacc.egaccgc.agffabb.fbdbfae|0,0;6,6/6,0/6,5/1,0;5,6;6,1/6,4/0,1/0,2/1,1;6,2/1,2;2,0/2,1/0,6;2,2/3,0;5,0/0,5;5,5;6,3/0,3;0,4/3,1;5,4/1,6/2,6;4,0/4,1;5,1/1,3;3,6/5,2;5,3/1,4;4,6/4,2/1,5/4,3/4,5/3,5/2,5/2,4/2,3/3,2/3,4/3,3/4,4"
2021-01-26-07-10-56,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaaaa/ebbdfce.bacaabd.fggbdce.fccgefa.dgdcceb.fdeegaa.affgbgd|0,0;0,6/6,6/0,5/1,6/1,0;1,5/0,4;2,0/6,5/0,1;6,4/1,4;5,6;6,0/6,3/5,0;6,1/0,2;4,6/4,0;5,1/1,1;3,6;5,5/0,3/2,1/2,6;4,5/3,0;3,5;6,2/4,1;5,4/1,2;2,5;3,1;4,4/3,4;5,3/5,2/2,4;4,2/1,3/4,3/2,2/3,2/3,3/2,3"
2021-01-26-07-12-08,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaaaa/ddfegbb.gfefgbb.acddecb.caefgfc.bedacfd.gdbecfc.ggaeaaa|0,6/6,6/1,6/0,5;2,6/3,6;5,6/0,4;6,0/4,6/5,0/1,5;4,0/2,5;3,0/2,0;6,5/1,4;6,1/1,0/0,0;5,1/0,3;2,4;4,1/3,1;6,2;6,4/0,2;1,3;3,5;5,5/4,5/0,1;2,3/1,2/2,1;5,4/3,4/1,1;3,3/2,2/3,2/5,2/4,2/6,3/4,3/5,3/4,4"
2021-01-26-07-13-25,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaaaa/gecfaeb.dbdgbag.ffdgdfb.fcacfcg.aaceabb.egbfdde.cdeagce|0,0/0,1/0,2/0,6/0,5;6,6/0,3/0,4/6,0;6,5/1,6;6,4/1,5;6,3/1,4;2,6/5,0;5,6/1,0;5,5;6,1/4,6/1,3;3,6/5,1/2,0;2,5/1,2;2,4;5,4/4,0/2,3/3,0;5,3/1,1;4,5/4,1;4,4/3,1/4,3/2,1/3,5/6,2/2,2/3,2/3,3;4,2/3,4/5,2"
2021-01-26-07-14-33,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaaaa/gfgfaab.fgbgfgg.bebfbfe.badaecb.cdagdac.cedecdf.cecdead|0,6/0,0/0,1/6,0/0,2;1,6/0,3;1,0/2,6;6,1/0,4;0,5/1,1;1,5/1,2;2,0/1,4;2,5/2,4;3,6/3,5;4,6;5,0/2,1;3,4/2,2;3,0/3,1/5,1/1,3/3,2;6,6/4,5;6,5/5,6/4,0;6,2/4,1;4,4;5,2;5,5/6,3/4,2/6,4/5,4/5,3/2,3/4,3/3,3"
2021-01-26-07-15-42,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaaaa/ecfacdc.dbfgbec.fbeafad.ebddagd.ffbecab.dcbegaa.gecfggg|6,0;6,6/0,0;6,1/0,1;6,2/0,2;6,3/0,3;5,6/6,4/0,4;0,6/1,6/0,5;1,0;2,6/4,6/2,0/1,5;3,0/1,1;1,4/1,3;6,5/1,2;4,0/2,5;5,5/4,5/3,6/3,5;5,4/2,4/2,3;3,4/5,0/2,2;5,3/4,4;5,1/4,3/4,1/2,1/3,1/5,2/4,2/3,3/3,2"
2021-01-26-07-16-53,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaaaa/dfcadcc.aabgdge.bceabda.efedfed.cbfgfgg.gfbaaeg.bcbfcde|0,0/6,6/6,0/0,6;6,1/5,0/0,1;5,1/0,2;0,5;4,0/3,0/1,6/0,3;1,0;2,6/0,4;3,6;6,5/2,0;4,1;6,2/3,1;6,3/1,5;4,6;5,6/6,4/1,4;2,5/1,1/1,2;5,2/3,5;5,5/1,3/2,4/5,3;5,4/2,3/3,4/2,2/3,3/2,1/4,2/4,3;4,5/4,4/3,2"
2021-01-26-07-18-01,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaaaa/egagabd.acbddbf.efccgca.fgedaab.cddegef.bcfgegf.dfbbcea|0,6;6,0/0,5;5,0/1,6;6,1/0,4;6,6/1,5;6,2/5,1/5,2;5,6/0,0;6,5/0,1;0,3;5,5/1,0;2,6/1,1;2,5;4,0;6,4/3,0;4,6/2,0;4,5/4,1/0,2/1,2;3,6;6,3/1,3/3,1;5,3/3,5/2,1/4,2/4,3;5,4/3,2/2,2/4,4/1,4;3,3/3,4/2,4/2,3"
2021-01-26-07-19-13,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaaaa/gffdbgc.dggfgac.efdbaad.cebbfbd.cdbaacg.ebccgae.dfeafee|6,0/5,0;6,6/5,6;6,5/6,1;6,4/0,0;4,6/0,1/5,1/1,0;3,6/0,6;4,0/2,6;4,1/1,6;3,0/2,0;3,1/5,5;6,3/0,5;1,1;5,4/0,4/4,5;5,3/0,2/2,1/1,5;4,4/4,3/1,2;1,4/3,5/3,4/0,3;2,2/3,2;3,3/4,2/5,2/6,2/1,3/2,3/2,4;2,5"
2021-01-26-07-19-35,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/beaeb.dcdbc.cdace.debaa.badec|0,0;0,4;4,0/4,4/3,4;4,1/0,1;2,4;4,3/1,0;4,2/1,1;2,0/0,3/3,0/1,4/0,2/2,1/1,3/3,1/3,3/2,3/1,2/2,2/3,2"
2021-01-26-07-19-53,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/aebec.cdbca.bddec.bceda.ebada|0,4/0,0;1,4/0,1;0,3;4,0/1,0;1,3;2,4/0,2;2,0;3,0/1,2;4,1/4,2;4,4/2,3/1,1;4,3/3,1/2,1/2,2/3,2/3,4/3,3"
2021-01-26-07-20-13,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/dbabe.caced.eaada.cddcb.ebbce|0,4;4,4/0,0;1,4/0,1;0,3;3,4/1,3;4,0/3,0;4,3/4,1;4,2/0,2/1,2/2,4/2,3;3,1/3,2/1,1/2,2/1,0;3,3/2,0/2,1"
2021-01-26-07-20-29,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/cbdca.dbdce.cadae.bebba.ceead|0,0;4,0/1,0;4,4/0,1;3,0/0,4;3,4/1,4;2,4;4,1/0,3;2,0/4,2/3,1/1,1;3,2/1,3/2,1;2,3;4,3/3,3/0,2/1,2;2,2"
2021-01-26-07-20-48,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/eebcc.dabae.bcdad.acdab.dbcee|0,0/1,0;4,0/2,0;4,1/4,2/0,1;4,3/4,4/3,4/1,1;3,0;3,3/0,4;3,1/2,4;3,2/0,3/0,2/2,1/2,2"
2021-01-26-07-21-07,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/dccab.eeada.cebbe.dbead.dacbc|4,0/0,0;3,0/0,1;2,0;4,4/0,4/0,3;4,1/0,2;4,2/1,0/3,1;4,3/1,1;2,1/3,2/1,2;1,4/3,3/1,3;3,4/2,2/2,3/2,4"
2021-01-26-07-21-26,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/eedcb.cedba.ecadc.bdead.aabcb|0,4;4,4/1,4;4,0/0,3;2,4;4,3/3,0;4,2/0,0;2,0/0,2;3,4/3,3;4,1/0,1;3,2/3,1/2,1/1,3/2,2/2,3/1,2/1,1/1,0"
2021-01-26-07-21-45,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/aacad.cceee.ebabc.dbdda.dbbec|0,4;4,0/0,0;0,3/0,2;1,0;4,4/1,4;2,0;4,3/4,1;4,2/3,4/1,3/2,4/0,1/2,3/3,0;3,3/1,2/3,2"
2021-01-26-07-22-02,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/abdce.dbdce.adedb.ceaca.eacbb|0,4;4,0/4,1/0,3;3,0;4,2/0,0/0,1;4,3;4,4/3,4/2,0/0,2;1,0/1,1;2,4"
2021-01-26-07-22-18,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/cacad.eaddb.ccede.becbb.beaad|0,4;4,4/1,4;3,4/0,3;4,3/0,0;0,2/1,0;2,4/0,1/3,3;4,0/1,1;4,2/1,2;1,3;2,3"
2021-01-26-07-22-31,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/ccdac.ebbad.ceeba.ecedd.dbbaa|0,0;0,4/0,3;4,4/0,2;3,4;4,0/1,0/2,4;4,3/4,1;4,2/1,4;3,3"
2021-01-26-07-22-52,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/ecddd.cceaa.dbaeb.ecdbe.abcba|4,0/0,0;3,0/0,4;2,0/0,1;1,0/1,1/0,2;0,3/2,1;4,1/1,4/3,1;4,2/1,3;4,4/1,2;3,4/4,3/2,4/3,3/3,2/2,3/2,2"
2021-01-26-07-23-13,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/eccdb.badcc.adeac.eeebd.baadb|0,4;4,0;4,4/0,3;3,4;4,3/2,4/0,2;1,4/4,2/3,0/2,0;4,1/1,0/0,0;3,1/0,1/2,1/3,2/2,2/1,1/1,2/1,3/3,3/2,3"
2021-01-26-07-23-32,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/daebb.deeab.edaba.badcc.dcecc|4,4/3,4;4,3/0,0;4,0/0,4;3,0/2,0;4,2/0,3;1,4/0,1;1,3/1,0/4,1/0,2;1,1/1,2/2,4;3,1/2,3/2,2/2,1/3,3/3,2"
2021-01-26-07-23-54,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/acbdc.ecedc.bdecb.bbade.aaeda|0,0;4,4/1,0;3,4/4,3/2,0/0,4/0,1;1,4/0,3;3,3/0,2;2,4;3,0/1,3/1,2/4,0/4,1/3,1/2,1/2,2;4,2/1,1;2,3/3,2"
2021-01-26-07-24-05,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/aebda.eebbd.abbca.ecddc.eadcc|4,4/3,4;4,3/0,0;0,4;2,4/0,3;1,4;4,2/0,1;1,0;4,0/1,1;3,0/2,0;4,1"
2021-01-26-07-24-32,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/aedee.abccc.dbabc.bedae.dbcad|4,0/3,0/0,4/0,0/0,3/2,0;4,4/1,0;4,3/3,4/1,4;2,4;4,2/4,1/0,2/3,3/2,3/0,1;3,1/1,1;2,1/1,2;1,3/2,2/3,2"
2021-01-26-07-24-52,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/ddcde.eacba.bbaad.ecbec.bcdea|0,4/0,3/4,0/1,4/0,0;2,4/0,2;3,4;4,1/1,0;3,0/0,1;4,2/1,3;2,0/4,4/1,1;2,3/1,2;3,1"
2021-01-26-07-25-09,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/ceeda.cabba.ccabe.dbbcd.eedad|4,4/4,3/3,4;4,2/2,4;4,0;4,1/0,0;3,3/3,0/2,3;3,1;3,2/0,4;1,4/1,0;2,0/2,1/1,1;2,2/1,2;1,3/0,1/0,2/0,3"
2021-01-26-07-25-34,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/aadeb.aadcb.cddce.baebc.bedec|0,4;4,0/0,3;4,1/0,2;4,2/0,1/4,3/1,4/1,3/4,4/2,4/2,3;3,4/3,3/3,2/1,2;2,2/3,0/0,0/1,0;1,1/2,1"
2021-01-26-07-25-49,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/badbc.cebae.dbaad.dbdae.ececc|4,0/0,4;4,1;4,4/1,4;3,4;4,2/0,0;0,3/1,0;4,3/2,0;2,4/0,2;3,0/1,3;3,3/0,1;2,3/1,1/1,2;2,1;3,1/3,2/2,2"
2021-01-26-07-26-10,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/bdcac.aeeed.debdd.cbbca.aaecb|4,0/0,4;3,0/0,0;4,4/0,3;1,0;4,1/0,1;2,0/1,1;4,2/0,2;4,3/2,1/3,1/3,2/3,3/2,2/1,2/1,4;2,3/2,4/1,3/3,4"
2021-01-26-07-26-23,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/ecdde.baccb.bedca.bbeea.daacd|0,0;0,4/0,3;4,0/0,2;4,4/1,0;1,4;3,0/0,1;4,3/1,1;2,4;3,4;4,1;4,2"
2021-01-26-07-26-36,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/aabcb.cdcab.cedda.bbcde.deeea|0,0;4,4/3,4/2,4/0,4;1,4/0,3;1,0/4,0/0,1;1,3"
2021-01-26-07-26-55,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/cbdec.aaede.ddadb.eebcb.aaccb|0,0;0,4/0,1;4,4/0,3;1,4/0,2;1,3/2,4;3,4/1,0;4,0/2,0;2,3/1,2;3,0/1,1;2,2;4,1/3,3;4,2/2,1/3,2/4,3/3,1"
2021-01-26-07-27-17,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/cbadb.dddce.aaced.ebebe.cbaca|4,0/0,4;4,1/1,4/0,3;2,4/0,2;4,2;4,4/3,0;3,4/0,0;1,3/1,0/3,1/4,3/2,3;3,2/0,1/1,1;1,2/3,3/2,0/2,1/2,2"
2021-01-26-07-27-38,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/aaabc.dabbc.beeac.cdede.bdced|4,4/3,4;4,3/0,4;2,4;4,2/0,0/1,0;3,3/2,0;4,0/0,1;2,3/1,4;3,0/0,3;1,3/4,1/1,1/2,1/3,1/0,2/3,2/1,2/2,2"
2021-01-26-07-27-59,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/ddbde.ececb.bedbd.aabce.caaac|0,4/0,0;0,3/0,2/4,0;4,4/3,0;4,1;4,3/3,1;4,2/2,0;3,2/0,1/1,0;3,4/2,1/2,2/2,4/1,1;3,3/1,4;2,3/1,3/1,2"
2021-01-26-07-28-22,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/aacea.bcbea.eeacd.dbdcb.edbcd|0,4/0,0/0,1/0,3;4,0/3,0;4,4/1,0;3,4/1,1;4,3/2,4;4,1/3,3/2,3/3,1;4,2/3,2/1,4/1,3/2,0/0,2/1,2/2,1/2,2"
2021-01-26-07-28-46,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/beddb.aacbe.cbeca.cbddc.adeea|4,0;4,4/0,4/4,1/1,4;4,2;4,3/3,0/2,0/1,0/2,4/0,0;3,1/0,3;3,2/0,1/1,3;2,1/0,2;3,3/2,3;3,4/1,1/1,2/2,2"
2021-01-26-07-29-07,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/bebda.ccbad.eaeec.cbdea.dcdba|4,4/0,0;4,3/3,4/4,0;4,2/2,4;4,1/1,0;3,0/0,1;2,0;3,3/1,1/1,4;3,2/0,2;3,1/1,2/0,4;2,1/2,2;2,3"
2021-01-26-07-29-23,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/bcebd.dccde.edaae.aabba.cedcb|4,4/4,0;4,3/0,4;4,2/0,0;0,3/0,2;1,4/3,0/2,4;4,1/2,0/1,0;1,3/2,3;3,1;3,4/2,1"
2021-01-26-07-29-42,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/bacdc.bbebd.deccd.abace.aedae|0,0/0,1;4,0/4,1;4,4/3,0;4,3/1,0/1,1;3,1/2,0/2,1;3,4/0,2;0,4;3,3/0,3;1,4;4,2/1,3/3,2"
2021-01-26-07-30-01,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/eabec.ebabd.bcadc.baedc.dadec|0,4/1,4;4,0/2,4;4,4/0,0;0,3;4,3/0,2;1,3/3,4/2,3;4,2/1,2;4,1/1,0/2,0/0,1;2,2/1,1;3,0/2,1/3,3/3,2/3,1"
2021-01-26-07-30-11,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/eceae.cdbca.bddab.bdace.ebcda|0,0;0,4;4,0/0,3;1,4/2,4;3,0;4,1/1,3;4,2/0,2;3,4"
2021-01-26-07-30-27,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/bcded.bbeca.aedda.aadeb.beccc|0,4/0,0;4,0/0,1;4,4/1,0;3,4/1,1/1,4;2,0;2,4;3,0/0,3/4,3/1,3;4,2/2,1;3,3;4,1/0,2;3,2/2,3/2,2/3,1"
2021-01-26-07-30-49,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/adcbe.aecde.cbdab.abeba.dccde|0,4;4,4/4,0/0,0;3,0/2,0;4,1/1,0/0,1/0,2;4,2/1,1;1,4/0,3;2,4/2,1;3,1/1,3;4,3/2,3/3,2/3,4/1,2/3,3/2,2"
2021-01-26-07-31-14,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/dbdbe.cedbd.ceaca.bceaa.cdeba|4,4/0,4/4,3/0,0;1,4/1,0;4,0/0,1;0,3;3,0/1,1;4,2/2,4;3,4/0,2/4,1/3,1/2,0/2,1/3,3/1,2/2,3/2,2/1,3/3,2"
2021-01-26-07-31-30,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/ecaac.ecabe.adcdb.bbded.eacbd|0,0;4,0/0,1;0,4/1,0;1,4/0,2;0,3;4,1/3,0/1,3;2,4;3,1/1,2/2,0/2,3;3,4;4,4/1,1;2,2;4,2"
2021-01-26-07-31-44,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/ccbeb.eeaca.caddb.aedbc.ddbea|0,0/1,0/4,4/0,1;3,4/0,2;0,4;2,4/0,3;4,3/3,3;4,2"
2021-01-26-07-31-58,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/aaebc.ccdbd.dbede.baaae.cbedc|4,0;4,4/3,0;4,1/3,1/2,0;4,3/0,4;1,0/2,1/1,1"
2021-01-26-07-32-14,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/ecbae.eacdc.dcaba.deced.bdbab|0,4/4,0;4,4/0,3;4,3/3,0;3,4;4,1/3,3/0,0;3,1/2,4/0,2;2,3;4,2"
2021-01-26-07-32-37,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/aecab.abdce.ddadc.edbbc.caeeb|0,0/4,0/0,4;4,4/0,1;3,0;4,3/1,4/0,3;1,0/0,2;2,4;3,4/2,0/3,3/2,3/4,1/1,1/1,2;2,1;3,1/2,2/4,2/3,2/1,3"
2021-01-26-07-33-00,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/ebaae.bdeda.ceccd.dacbb.acdeb|4,0/4,1/3,0/4,4/0,4;4,3/0,3;1,4;3,1/1,3;2,4;4,2/2,3;3,2/2,2/0,0;1,2/0,1;1,0;3,3/1,1/2,1/0,2/2,0/3,4"
2021-01-26-07-33-14,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/edcad.cabeb.baade.dcceb.acdbe|0,0;4,4/3,4;4,3/0,1;4,2/0,2;1,0;4,1/1,1;4,0/1,2;2,0/0,3;2,1/2,2/1,3;2,4;3,3"
2021-01-26-07-33-30,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/eeceb.ddebc.ccbdb.aecaa.ddaba|4,4/0,4;4,3/0,0;0,3/4,2/4,0;4,1/3,0;3,4/0,2;1,4;2,0/1,3/0,1;1,2;3,1"
2021-01-26-07-33-49,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/beabe.ceceb.adaaa.debbc.dcddc|0,4/0,0;0,3;1,4/1,3/1,0;4,4/0,2;2,0;2,4/3,0;4,0;4,3/1,2;4,1/0,1;3,1/4,2/2,3/2,1/1,1/2,2/3,4/3,3/3,2"
2021-01-26-07-34-07,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/cedbe.cabdc.dcaac.eeaed.bdbba|4,4/0,0/0,1;0,4/0,2;3,4/0,3;4,0;4,3/1,0;1,4;2,4/1,3;4,1/1,2;4,2/1,1;2,3/3,0;3,3/2,2;3,2"
2021-01-26-07-34-27,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/acbde.adbec.acedc.ebdab.aecbd|4,0/0,4;3,0;4,1/0,3;4,4/0,2;3,4;4,3/2,4/0,0;2,0/0,1;1,4;4,2/1,0/3,1/2,1/1,1/3,2/1,3;2,2/1,2/2,3/3,3"
2021-01-26-07-34-49,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/dbcac.dbeeb.baded.cedcb.eaaca|4,0/0,4;3,0/0,3;4,1;4,4/1,4;2,0;3,4/1,0;2,4/4,2/0,2;4,3/1,3/1,2;3,1/2,3/0,0/0,1/1,1/2,2/3,3/3,2/2,1"
2021-01-26-07-35-07,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/aaeec.bccbe.cbdba.deaca.debdd|4,0;4,4/0,0;3,4/0,1;2,4/0,2;1,4;4,1/1,0;4,2/1,1;2,0/0,4;1,2/3,0;4,3/0,3;3,1/1,3/3,3/2,1;2,3/2,2/3,2"
2021-01-26-07-35-24,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/cdeee.caadd.aebcb.badab.cdebc|0,0;4,0/1,0;4,4/3,0;3,4;4,3/0,1;4,1/1,1;2,0/0,4;4,2/0,2;0,3;2,1/1,2;3,1;3,3/2,2/1,3;1,4;3,2"
2021-01-26-07-35-51,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/dbaca.dbaea.bbeec.cdecd.dcabe|0,4/0,0;4,0/0,3;3,0;4,1/1,0/3,1/4,2/2,0;4,3/3,2;4,4/0,2/2,1/0,1/3,3/2,2/1,1/2,3/1,2;1,4/1,3/2,4/3,4"
2021-01-26-07-36-02,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/accba.dcdae.ebbea.deadd.ecbbc|0,0;0,4/0,1;4,4/1,0;3,4/1,4;2,0;4,0/0,3;4,3/0,2;1,1;4,1"
2021-01-26-07-36-21,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/adcab.ceeae.eddbb.bdbca.aeccd|0,0;4,0/0,1;4,4/0,2;4,3/4,1/0,4;3,0/0,3;3,4/1,0;4,2/3,3/2,4;3,2/2,3/1,4;2,0/1,1/2,1;2,2/3,1/1,2/1,3"
2021-01-26-07-36-42,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/dacbe.bdedd.acdae.cbbec.aabce|0,4/0,0;1,4/4,4/0,3;1,0/2,0;4,0/0,2;3,4/0,1;4,1/1,1;1,3/2,1;4,3/1,2;3,3/2,2/2,3/4,2/3,0/3,1;3,2/2,4"
2021-01-26-07-37-05,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/bddac.abbda.caaed.ecece.ebdbc|4,0/0,0;4,1/0,1;4,2/4,4/0,2/1,0/0,4;2,0/1,1;4,3/1,2/1,4;2,1/0,3;2,2/1,3/2,3;3,0;3,4/2,4/3,1/3,2/3,3"
2021-01-26-07-37-22,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/dedbc.dabcd.edcab.caeba.eaebc|0,4;4,4/0,3;4,3/4,0;4,2/0,0;0,2;1,4/3,4;4,1/2,4;3,3/0,1;3,2/3,1/1,0/2,0/3,0/1,3/1,2/1,1;2,3/2,1/2,2"
2021-01-26-07-37-45,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/abdbc.dcebe.dddac.aceae.acbeb|0,0/0,4/0,1;0,3/0,2;1,0/2,0/3,0/1,1/1,2;1,4/1,3;4,4/2,4/2,3;4,0/3,4/2,1;2,2/4,3/4,2"
2021-01-26-07-38-10,EtaZero-100-PolicyValRGCN-7-2021-01-26-07-00-11,"1/aaaaa/aebdd.badcc.aadec.caeeb.bdceb|0,4/4,0;4,4/1,4/2,4;3,0/2,0/1,0;3,4/4,3/0,0/4,2/0,1/0,2/0,3;4,1/1,3/3,1/3,2;3,3/1,1;2,1/1,2;2,2/2,3"
