2021-02-14-13-15-27,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaaaa/acfbggd.dfbbeag.cgeefba.ddcffag.egdccea.gbefcaf.deabdcb|6,6/5,6/4,6/6,5/0,6;6,0/1,6;3,6;5,0/6,1/6,4/6,3/0,0;2,6/5,5;6,2/1,0/0,1;2,0;5,4/3,0/0,2;5,3/4,0;4,5;5,2/4,4/0,3;5,1/0,4;4,1/3,1/4,2/1,1/3,5/3,2;4,3/2,1/2,5/1,2/0,5/3,3;3,4/1,5/1,4;2,2/1,3/2,3/2,4"
2021-02-14-13-18-03,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaaaa/afbeddd.caggcba.eafbaee.abgegef.edfddcb.ccgdbcb.ffgafgc|6,0/0,6/0,0/0,1;6,1/1,6/6,6/0,2;5,6/6,5/5,0;5,5/6,4/0,3;2,6/4,6;5,4/0,5/5,1/4,0/6,2/3,6/5,2/0,4;4,1/1,5/4,5/1,4/3,5/4,2/2,5/2,4;6,3/5,3/1,3;3,4/4,3;4,4/3,3/3,2/1,0/1,1;3,0/2,3;3,1/2,2/2,1/1,2/2,0"
2021-02-14-13-21-02,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaaaa/dcfbgge.afdaega.bggcged.ddcbabf.cbgdeaf.fecebfa.edbaccf|6,0/0,6/6,6/5,6/5,0/6,1/6,5/4,6/1,6/5,5/2,6/6,2/3,6/0,5/4,0/0,0/6,3/1,0/0,4/0,1;6,4/3,0/1,1/5,4/4,5/4,4;5,1;5,3/0,3;2,0;3,5;4,1/3,1/4,3/3,4/1,5;2,1/0,2/5,2/1,4/1,3/1,2/2,2/3,2/2,3/3,3/4,2/2,5/2,4"
2021-02-14-13-23-43,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaaaa/dddfgba.gebfgbf.cgcdbdf.beccbce.efgaeaa.dgaafcb.geedfac|0,0/0,6/1,0/2,0/6,6/0,5/0,1/0,4;6,0/3,0;5,6/0,2/6,1/4,6/6,2/1,1;4,0/5,0/2,1;5,1/0,3/1,2/1,3;1,6/6,5/2,6;4,1;6,4/6,3/3,6/1,5/1,4/2,2/2,3/5,2/2,5/4,2/2,4/3,5/5,3/5,4/5,5/3,4/3,1/3,2;3,3/4,3/4,5/4,4"
2021-02-14-13-26-10,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaaaa/cdbbfdc.bfdeafd.agaefeg.fcbbgce.cgcdage.afeegdb.abagcdf|6,6/0,6/0,5;1,6/0,4;1,5/5,6/4,6/6,0/6,5/5,5/2,6/1,4;5,0/6,4/0,0;4,0/2,5/1,0/4,5;5,4;6,3/0,1/2,0;4,4;6,2/0,2;6,1/1,1/2,4;5,1/0,3/5,2;5,3/1,2/1,3;3,6/4,1/4,3/4,2/2,3/3,5/2,1;3,4/3,0/2,2/3,1/3,2;3,3"
2021-02-14-13-28-54,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaaaa/cbfcdfc.dbcfcfb.eggfaeg.eebdaee.gedbdgc.adaggca.fdbafba|0,0;0,6/6,6/0,5;6,0/1,6;6,5/0,4;1,0/1,5;6,4/5,6/0,3;5,5/0,1/2,0/5,4/1,4/1,3/6,3/0,2/2,6/1,2/2,5/5,0/1,1/2,1;5,3/2,2/3,0/6,1/4,6/3,6/4,5/3,5/5,1/2,3/6,2/2,4/4,0/4,1/5,2/3,1/3,4/3,2/3,3;4,2;4,4/4,3"
2021-02-14-13-31-17,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaaaa/dbgbefd.fdgbgef.gbaedgc.aecbefa.daeagbe.ccgcfcb.aadcfdf|0,0;0,6/0,1/1,0;1,6/1,1/2,0/3,0;6,0/0,5;6,6/0,2/6,5/2,6/0,3;5,6/4,0/5,0/1,5/0,4/2,5/3,6;6,1/3,5;6,4/5,1;5,5/6,2/1,2;1,4;5,2/2,4/4,6/4,1/1,3;2,1;4,5/3,1;4,2/3,4/5,4/4,4/6,3/3,2;5,3/2,3/3,3/2,2/4,3"
2021-02-14-13-33-51,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaaaa/cbbdage.edaccgf.fcdcdgf.dfacaag.bbdceea.fegbgeb.eabdgff|0,0/0,6/6,0/1,6/1,0/0,1/2,0;5,0;6,6/0,2;4,0/2,6/0,3/1,1/1,2;6,1/5,6;6,2/0,4;4,6/0,5;3,6/6,5/2,1/2,2/3,0;6,3/1,5;6,4/1,4/1,3/5,1;5,5/5,2/4,1/4,5/2,5/2,4/5,4/2,3/4,4/5,3/4,2/3,5/3,4/3,3;4,3/3,2/3,1"
2021-02-14-13-35-59,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaaaa/beddabd.beageec.acgbcgc.ffadaeg.debcgff.bgfecbf.daadgfc|0,0/6,6/0,6;6,0/0,5;1,0/2,0;6,1/0,1/1,6/6,5/6,4/0,2;6,3/0,4;6,2/0,3/2,6/1,5/2,5/3,6/1,1;1,4;3,5/3,0;5,6/4,0/5,5/2,1;2,4;5,4/3,1;4,6/1,2/1,3/2,2/4,1;5,3/3,2;3,4"
2021-02-14-13-38-35,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaaaa/debbadf.ecdcfde.aceagbb.gecffee.bggabcc.fafgfgd.aabddcg|6,0/0,6;5,0/6,1/6,6/5,6/6,5/0,0;6,4/0,5;6,3/0,1;1,0;1,6/1,1/0,2;4,0;6,2/2,0/5,1/0,3/5,5/3,0/2,1/5,2/1,5/2,6/4,6/4,1;5,3/1,2/2,2/5,4/4,2/0,4;4,3/3,1/2,5;4,4/3,2;4,5/1,4/3,6/2,4/3,5/3,3;3,4/1,3/2,3"
2021-02-14-13-41-17,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaaaa/daaggdg.fbbcacb.dcgbfec.effeaae.adcgcfe.gdebdca.efdfgbb|6,0/0,6;5,0/6,1/0,0;0,5;5,1/1,6/6,6/6,5/1,0/4,0;5,6/4,1/1,5/0,4;6,4/2,6/2,5;4,6/0,1/2,0/0,2/3,0/3,1/6,2/1,4/1,1/3,6/1,2/2,4/2,1;5,5/5,4/3,5/2,2/3,2;4,5/5,2/0,3/1,3;4,2/2,3/6,3/4,4/3,3/4,3/5,3/3,4"
2021-02-14-13-44-04,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaaaa/agccbeg.ffaedfg.egbafbc.ddafeda.cbgacgg.fbcfede.bdebadc|0,6/1,6/2,6/0,0;3,6/0,1/1,0/0,5/4,6/0,4/0,2;6,6/1,5/0,3/1,4;6,5/5,6/1,1/6,4/2,5/6,3/1,2/5,5/1,3/2,0;5,4/6,2/5,3/2,1/3,5;6,1/4,5/6,0/5,0/5,2/2,4/2,2;5,1/3,0/4,0;4,4/4,3/2,3/3,4/3,1/4,1/3,3/4,2/3,2"
2021-02-14-13-46-07,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaaaa/caffgfg.edafdag.gcadbgd.agcdbec.ebdbbbd.fcebeag.cfeecaf|6,0/5,0;6,1;6,6/0,6/4,0;6,2/6,3/0,0/0,1;3,0/1,6;2,0/6,5/0,5/5,1;6,4/0,2/0,4;5,6/1,0;5,2/1,1;4,6/2,6/2,1;3,6/5,5/5,3/0,3/4,1;4,5/3,5;5,4/2,5;3,1/1,2;1,5/1,4/1,3"
2021-02-14-13-48-55,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaaaa/dfcbgec.gbcdfgd.debfbfd.fcgcgde.caeadea.faeeaca.bbfggab|6,6/6,0/0,0/6,1/0,1/6,2/1,0/0,2;0,6/1,1/5,0/1,6/5,1;5,6;6,5/2,0;2,6/0,3/6,3;6,4/5,2/4,0;5,5/0,5;3,6/2,1/5,4/1,5/4,6/1,2/3,0/4,5;5,3/1,3/2,5/2,2/3,5/0,4/3,1/1,4;2,3/3,2/4,4/4,1/2,4/4,2/3,4/4,3/3,3"
2021-02-14-13-51-22,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaaaa/bgbfbdc.ceggdea.bafcgbd.fdaefdc.eafbcec.edaafec.dgfggab|0,6/1,6/0,5;2,6;6,0/0,0;6,6/1,0;5,6/0,1/0,2;2,0/3,6/5,0/3,0/1,1;1,5;4,0/1,2;6,1/0,4/6,5/5,1/6,2/1,4/4,6/0,3/1,3;6,4/4,1/2,1;5,2/2,2;4,2/3,1/6,3/5,3/2,5/5,4/3,2/3,5/4,5;5,5/2,3/3,3"
2021-02-14-13-53-47,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaaaa/ccfbbde.eaagdge.cedacbc.aeffcgf.addggab.egegbfb.bfcadfd|0,6/0,5;6,6/1,6/0,4;5,6;6,0/2,6/0,0/3,6/4,6/5,0/6,1/6,2/0,1/4,0/0,2;6,5/1,5/3,0;6,3/1,4;6,4/0,3;2,5/1,3;3,5/2,0/1,2;4,5/5,1/1,1/1,0;2,1/4,1/3,1;5,2/2,2;4,2/5,5/5,4/2,3/3,2/5,3/4,3;4,4/2,4;3,4/3,3"
2021-02-14-13-56-18,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaaaa/egbcaeg.adcdbbd.cegcaga.efdcdfa.cbffabe.dbadfeg.befcfgg|6,6/0,6;5,6;6,5/4,6;5,5/1,6/2,6/0,0/0,5/3,6/0,4/4,5;6,0/6,4/3,5;5,4/1,5/1,0;4,4/0,3;2,0/1,4/2,5/3,0;6,1/4,0/3,4;5,0/5,1/1,3/6,2/6,3/0,2;4,1/5,2/1,2/3,1/0,1/2,1/1,1;5,3/4,2/3,2/4,3/2,2/3,3/2,3/2,4"
2021-02-14-13-57-00,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/dcebd.dabcb.dbcca.aeaed.eecab|0,4/0,3;4,4/0,2;4,0/4,1/0,1;4,2/0,0;3,4/2,4;3,0;4,3/2,0/3,1;3,3/3,2/2,1/1,0/2,2;2,3/1,1/1,4/1,3/1,2"
2021-02-14-13-57-48,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/bcaee.adbdb.eccdb.ceaad.abdec|4,4/4,3/3,4/0,0;2,4/3,3;4,0/3,0/2,0/0,1/0,2/2,3;4,2/4,1/1,0;3,2/0,3;0,4;3,1/2,1;2,2/1,1/1,4/1,2/1,3"
2021-02-14-13-58-42,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/bdeac.aebcd.ecabb.eaaec.dcddb|0,4/4,0/1,4/0,0;2,4/3,0/4,4/0,3/1,3;3,4/1,0/0,2;2,0/1,2;2,3/3,3/2,2/3,2/0,1;4,3/4,1/1,1/2,1/4,2/3,1"
2021-02-14-13-59-19,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/bcdaa.dbdbc.adebc.eedac.eaceb|4,4/0,4/4,3/1,4;3,4;4,2/0,3;3,3;4,1/2,4/1,3;2,3/3,2/2,2;4,0/3,0;3,1/1,2;2,1/1,1/0,0/0,1"
2021-02-14-14-00-17,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/dabda.cabda.ecdeb.bcade.ceebc|4,0/3,0/2,0;4,1/0,4/3,1/4,4/4,2/0,3/3,2/1,0/2,1/0,2/1,1/1,2/4,3/0,0;1,3;2,2;3,3"
2021-02-14-14-00-59,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/addec.caabd.cbcea.bdbee.aedcb|4,4/0,4/0,0;4,0/0,3;3,4;4,1/1,0;4,3/1,4;4,2/2,0/3,3/0,1;0,2/3,0;3,2/1,1;2,4/2,3"
2021-02-14-14-01-50,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/edbcb.ebadb.cacdb.cceaa.eaded|0,0;4,0/4,4/1,0;4,3/4,1/3,0/3,4/0,1/0,2;1,1;2,4/0,4/0,3/1,2/2,0/1,3;4,2/1,4/2,1;3,3/2,3/3,2"
2021-02-14-14-02-44,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/baaca.cbdae.ecebd.eaddd.cbecb|0,0;4,4/1,0/0,1/0,2/1,1/0,3/0,4/1,2;3,4/1,4/4,3/2,4;3,3/1,3/4,0/2,0/2,3;4,1"
2021-02-14-14-03-35,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/cbccc.eeaec.addbb.abdae.bedda|0,4/4,0/0,3/1,4/3,0;4,4/2,4/3,4/2,0/1,3;4,1/0,0;0,2/2,3;3,1/4,2;4,3/1,2/1,0/2,1;2,2;3,2/3,3/0,1/1,1"
2021-02-14-14-04-15,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/eedea.bbaba.dccbc.aecad.cbdde|4,4/3,4;4,3/4,2/0,4;3,3/3,2/2,4;4,0/1,4/4,1/0,0;0,3;3,1/1,0;2,3/0,1"
2021-02-14-14-05-18,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/ceaed.accbc.bcbae.ddeae.bddab|4,4/3,4/2,4/0,0/4,3/3,3/4,2/4,0/4,1/1,4/1,0;2,3/1,3/2,0/0,4;3,0/3,1/2,1/0,1;0,3/3,2/1,1/0,2/1,2/2,2"
2021-02-14-14-06-05,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/dcedb.aaadc.aedeb.caedb.bbecc|4,0/0,0/4,4/0,1;3,0/1,0;2,0/4,1/3,1/0,2;2,1;4,2/1,1/1,2/3,4/0,4;2,4/1,4;4,3/0,3;2,2;3,3/1,3/2,3;3,2"
2021-02-14-14-06-57,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/cbcaa.eddac.addac.cbdbe.bbeee|4,0/0,4/0,0;1,4;3,0/0,3/1,3/0,2/0,1/4,4/1,0;3,4/4,1/1,1/4,3/3,3/3,1/1,2/2,4/2,0;2,3/2,1/4,2/2,2;3,2"
2021-02-14-14-07-19,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/bacda.eabdb.adcce.bedca.ebdce|0,4/0,0/1,0;4,0;4,4/1,4;3,0;4,1/0,1;2,0/0,2/2,4;3,1"
2021-02-14-14-08-07,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/cebbd.cccad.abced.eabae.ddbea|4,4/4,3/0,4/4,0/1,4/3,0/2,0/3,4/2,4;4,1/0,0/0,1/0,3/1,3;3,1;3,3"
2021-02-14-14-09-02,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/eebac.debcb.aadad.cddbc.acebe|4,0/3,0/4,1/0,0;4,4/3,4/1,0;3,1/4,2/3,2/4,3/0,4/1,4;3,3/0,1/0,3/1,3/1,1/0,2/1,2/2,4/2,0/2,1/2,3/2,2"
2021-02-14-14-10-02,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/eadce.aebbc.cccab.dadeb.bedda|0,4/4,0/1,4/4,1/4,4/3,4/4,3/0,3/0,2;3,0/0,1;3,1/4,2/3,2/1,3;2,4/2,0/1,2/0,0;3,3/1,0;2,3/2,1/1,1/2,2"
2021-02-14-14-10-33,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/ebecb.aaddc.cabbd.bedcc.edaae|0,0/4,0;4,4/0,1;3,0/4,3/0,4/3,4/2,4;4,1/0,3;1,4;2,0;3,3"
2021-02-14-14-11-26,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/cdaed.cbabc.bcbca.abdee.ededa|4,0/3,0;4,4/0,4;4,1/1,4/0,3/1,3/4,2/0,0/2,0/3,4/4,3/0,2;2,4/1,2/1,0/2,3/0,1/1,1;2,2;3,1/3,2/2,1/3,3"
2021-02-14-14-12-21,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/ecaba.cecea.dbcde.dacab.ebddb|4,0/4,1/0,4/4,2/0,0/4,3/0,1;1,0/0,2/0,3;4,4/2,0;3,0/3,1/2,1/1,1/1,2/3,4/3,2/1,3;2,4"
2021-02-14-14-13-24,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/aacda.bbecb.dcead.addbb.ceece|0,4/4,4/4,0/3,0/2,0/3,4/0,3/4,3/1,0;1,4/2,4/4,2/0,0/4,1/0,2;1,3/1,2/3,1/3,3/2,1/0,1;2,3/3,2/2,2/1,1"
2021-02-14-14-14-13,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/bdeec.adaed.ebbdc.aacae.dbcbc|4,0/0,4/0,0;4,1/4,2;4,4/4,3/3,4/1,0;3,0/3,1/3,3/0,3/2,4;3,2/0,1/2,3/0,2/2,2/2,1/2,0/1,1;1,4/1,2/1,3"
2021-02-14-14-14-31,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/eaacb.cacbd.dcdbb.eadec.baeed|0,4;4,0/1,4;4,4/4,3/0,3;3,4/0,0;3,0;3,3;4,2"
2021-02-14-14-14-56,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/edaaa.dbcad.bdcbb.ceeca.cdbee|0,0/4,0/0,1;1,0;4,1/1,1;2,0;4,2/3,0/0,2;0,4/1,4;2,1"
2021-02-14-14-15-50,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/dbaed.decac.debce.bceba.abadc|0,0;0,4/4,4/1,0;4,3/2,0/3,0/1,4/4,0;4,2/3,4/4,1/3,1/0,3/0,2;1,3/0,1;3,3/2,1/1,1;3,2/2,2/1,2/2,4/2,3"
2021-02-14-14-16-10,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/adaea.ceedd.ebedb.cdbbc.bacca|0,0/0,1/4,0/3,0/0,2;0,4;4,1;4,4"
2021-02-14-14-16-46,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/abead.cbbce.eacba.dedbc.edcda|4,0/3,0;4,1/4,4/4,3/2,0/0,0/1,0/3,1/3,4;4,2/0,4;3,2"
2021-02-14-14-17-39,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/eebba.dbdbd.eceda.caccd.cebaa|0,0/4,4/4,0/3,0/1,0/0,1;2,0;4,1/1,1/4,2/0,4;3,1;4,3/0,3/0,2/1,2;1,4/2,4/2,1;3,2/1,3/2,3;3,4/3,3/2,2"
2021-02-14-14-18-24,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/dbbbe.adcac.ecaad.cbeec.aedbd|4,4/0,4/1,4/0,0/0,1;0,3;4,3/1,3/1,0/1,1;2,4;4,2/0,2/2,3;4,0/2,0;4,1/2,1;3,0/1,2;3,4/3,1/3,3/3,2/2,2"
2021-02-14-14-19-20,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/bceca.bacea.bdead.abcce.dbdde|4,0/3,0/2,0/1,0/4,1/0,4/4,2/4,4/4,3/0,0;3,1/2,1/0,1;0,3/0,2/3,2/2,2;3,4/2,4/1,1;1,4/1,2/3,3/2,3/1,3"
2021-02-14-14-20-05,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/dceab.addbc.edcda.aeeae.bbbcc|0,4;4,0/4,1/0,3/0,0/0,1;1,4;4,4/1,0;2,4/2,0/0,2;3,4/4,3/3,0;3,3/3,1/1,1;2,1;2,3/1,2/2,2/4,2/3,2/1,3"
2021-02-14-14-20-46,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/adedc.eeeab.acbdc.cbebd.dbaac|0,4;4,4/0,3;4,0/3,0/4,3/4,1/0,2/4,2/0,0/1,4;3,1/1,3;2,0/2,1;2,4"
2021-02-14-14-21-35,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/bdcab.acace.bdcbc.bddee.daeea|0,4/4,0/4,1;4,4/3,0/0,0;2,0/1,4;3,4;4,3/3,3;4,2/3,1;3,2/2,1/2,2/2,4/0,1/2,3/0,3;1,0/1,1/0,2;1,3/1,2"
2021-02-14-14-22-28,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/ebdbe.cbcea.dadaa.eeacc.dcbdb|4,4/4,0/3,0/2,0/4,1/0,0;0,4;3,1/1,4/0,3/0,2;4,3/1,3/1,2/0,1/1,0;3,4/3,3/2,4/1,1/2,1;2,3/2,2/3,2"
2021-02-14-14-23-29,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/eebbc.cdeca.cdaba.adbce.aeddb|0,0/4,4/0,4/4,0/1,0/0,1;4,1/3,0/4,2;4,3/1,1/0,2;0,3/3,1/2,0/1,2/1,4/3,4/3,2/1,3/2,1/2,2/2,3"
2021-02-14-14-24-18,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/abdeb.debeb.adacc.dcdba.caece|4,0/0,0/0,1;0,4/1,0;3,0/4,4/2,0;3,4/1,4/1,1/4,3/0,3;4,2/2,1/4,1/2,4;3,1/3,2/2,2/1,2/0,2/1,3/2,3"
2021-02-14-14-25-10,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/ddcba.eaacb.ebeee.dacac.cbbdd|0,4/0,3;1,4/1,3;4,0/0,2/0,1;3,0;4,4/0,0/2,0;2,4/2,3/3,4/4,3/3,3/4,2/1,2/1,1/2,1;4,1/3,2/1,0;2,2/3,1"
2021-02-14-14-26-06,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/dcdeb.dcabe.ebcad.bbaac.eadce|4,4/3,4/0,4/1,4;4,0/0,0/0,1/2,4/1,0/0,2/3,0/0,3;2,0/1,3/1,2;4,1/2,3/3,1/2,1/1,1;2,2;4,3/3,2/3,3/4,2"
2021-02-14-14-26-55,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/eeabb.ccddb.ecade.aacad.cbebd|4,4/0,4/0,3;1,4/3,4/0,0;2,4/0,2/0,1/1,0;4,0/4,1;4,3/4,2/3,0/2,0/1,1/3,1;3,3/1,3;2,3/3,2/2,1/2,2/1,2"
2021-02-14-14-27-49,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/cbdac.dcbae.beada.aeecc.ebddb|0,0;0,4/1,4/2,4/4,4/4,3/1,0/0,1;2,0/0,2;4,2/3,0/4,0/4,1/0,3/1,3/1,2/2,3/2,2/1,1;3,4/2,1;3,1/3,2/3,3"
2021-02-14-14-28-38,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/eaded.cbadc.abacc.bebcb.eaedd|0,4;4,4/0,3/1,4/1,3/0,0/0,2;4,3/4,0;4,2/0,1;4,1/2,4/1,2/3,4/2,3/3,0/2,2/1,1/2,0"
2021-02-14-14-29-12,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/cdcbb.cabbe.bdaed.ecade.ecada|0,4/1,4/4,0/3,0/4,1/2,4/0,0/0,3/0,2;1,0;3,1"
2021-02-14-14-29-43,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/bebad.beaac.cdded.cadcb.ebcae|4,4/4,3/0,0;3,4/3,3;4,2/4,1/0,4;2,4;3,2/0,1;2,3;4,0/0,3/0,2;1,0"
2021-02-14-14-30-48,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/bdaae.ccdee.ddcca.abede.bbabc|0,0/4,0/4,4/0,1/0,2;3,0/1,0/4,3/0,4/1,1/4,2/1,4/0,3/1,2/3,4/4,1/1,3/3,3/2,4/3,2/2,3/2,2/2,0;2,1/3,1"
2021-02-14-14-31-30,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/bdcbc.abeaa.bddee.bcaee.dadcc|4,4/4,3/4,0;4,2/0,4/3,4/0,3;3,0/4,1/0,0/1,0;1,4/2,0/0,1/2,4;3,3/1,3;3,2"
2021-02-14-14-32-23,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/abcec.eedcb.acdde.cbbba.daaed|4,0/4,1/3,0/0,0;2,0/1,0/4,4/4,2/3,1/0,4/1,4;3,2/0,3;2,4/1,3/0,1/3,4/1,1;4,3"
2021-02-14-14-33-11,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/babcb.ceddb.ebade.cedca.edaac|4,0/4,1/4,4/3,0/0,0/1,0/0,1;3,4;4,2/2,4;3,1/0,2;0,4;1,4/0,3/1,1/1,2/2,0/2,1/2,2;4,3"
2021-02-14-14-33-55,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/edebd.abeae.cacdc.dbcab.eabdc|4,4/4,3/4,0/0,4;3,0/4,2/3,4/3,3/2,0;2,4;3,2/1,0/0,3/0,0;0,2;1,4/0,1;2,3"
2021-02-14-14-34-25,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/cacce.daaeb.bbebc.abdcd.dadee|0,4/4,4/3,4/0,0;0,3/1,4/2,4/1,3;4,3/0,2;3,3"
2021-02-14-14-35-06,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/dbeae.becaa.cdebd.accec.bdbad|0,0;4,4/4,0/0,4/4,3/1,4;3,0/2,0;3,4/0,1;1,0;4,2/0,3/0,2;1,1;3,3/4,1/1,2;3,1;3,2/2,1/1,3/2,2/2,4/2,3"
2021-02-14-14-35-58,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/adabd.cdaba.eecbc.bdace.eecdb|0,0/4,4/4,0/0,4;4,3/0,3;3,0/0,1/1,0;4,2/1,4/3,4/3,3/0,2;3,2/1,3/1,2/2,0/1,1/2,1;4,1/2,2;2,4/2,3/3,1"
2021-02-14-14-36-57,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/cadce.badba.dedbc.ecbae.becad|0,0/1,0;4,0/4,1/0,1/2,0;4,4/0,4/0,3/4,3/1,4/4,2/1,3/2,4/3,0;3,4/1,1;3,3/3,2/0,2/3,1/2,1/2,2/2,3/1,2"
2021-02-14-14-37-47,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/bbace.cdaba.decdc.cdbab.eeead|4,4/0,4;4,0/4,3/0,3;3,0/2,0/0,2/0,0;0,1;3,4/4,1/1,0;2,4/1,1/2,1/1,2;3,3/3,1/2,3/1,3/2,2/3,2"
2021-02-14-14-38-29,EtaZero-200-PolicyValRGCN-0-2021-02-14-11-29-16,"1/aaaaa/deaed.acaba.cbbae.decdc.ebcdb|0,4/0,3/0,2;1,4/4,0/3,0/4,1/0,1;2,4;3,1/2,0;4,2/1,3;2,1;4,4/1,0;1,2;2,3/1,1;3,2;3,4/0,0;4,3/3,3/2,2"
